Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
41.85415897,0.00167987938,0.04398229718,0.005955935922
41.86415897,0.0003054326226,0.04642575979,0.008399397135
41.87415897,0.0003054326226,0.04886921868,0.004734205548
41.88415897,0.002748893574,0.04902193695,0.004734205548
41.89415897,0.006566801574,0.04169155285,0.005955935922
41.90415897,0.005345070735,0.0354301855,0.003512475174
41.91415897,-0.005497787148,0.02565634064,0.002138028387
41.92415897,-0.008093964309,0.02794708498,-0.0001527163113
41.93415897,-0.0007635815418,0.03665191308,-0.002596177394
41.94415897,0.01618792862,0.05650503561,-0.005039638374
41.95415897,0.01496619824,0.054061573,-0.005039638374
41.96415897,-0.00320704258,0.04031710699,-0.002596177394
41.97415897,-0.01053742506,0.02794708498,-0.0001527163113
41.98415897,-0.0006108652451,0.02565634064,0.003359758761
41.99415897,-0.0006108652451,0.02687807009,0.01069014147
42.00415897,-0.007941247895,0.01939497143,0.01802052557
42.01415897,-0.01389718428,0.00320704258,0.02901609987
42.02415897,-0.01618792862,-0.01145372353,0.0361937657
42.03415897,-0.006108652335,-0.03466660157,0.02504547499
42.04415897,0.01893682219,-0.07712173462,0.005192354787
42.05415897,0.04092797264,-0.07681630552,-0.004581489135
42.06415897,0.04596760869,-0.08903361112,-0.003359758761
42.07415897,-0.002138028387,-0.05894849449,-0.004428773187
42.08415897,0.003970623948,-0.05894849449,-0.00320704258
42.09415897,0.02718350291,-0.04886921868,-0.004428773187
42.10415897,0.04169155285,-0.02412917651,-0.001832595794
42.11415897,0.04276056588,-0.01802052557,0.004276056774
42.12415897,0.04657847434,-0.02535090782,0.005497787148
42.13415897,0.03909537569,-0.01191187184,-0.006566801574
42.14415897,0.02779436857,0.0003054326226,-0.005345070735
42.15415897,0.02428189293,-0.007177666761,-0.0004581489484
42.16415897,0.01191187184,-0.00122173049,0.0007635815418
42.17415897,0.02412917651,0.0001527163113,0.005650503561
42.18415897,0.04612032697,0.009010262787,0.004428773187
42.19415897,0.04612032697,0.01023199316,0.006872233935
42.20415897,0.04046982154,-0.02428189293,0.01160643995
42.25726149,0.04520402849,-0.01313360315,0.005497787148
42.26726149,0.03787364438,-0.01069014147,0.004428773187
42.27726149,0.02412917651,0.002596177394,-0.002901609987
42.28726149,0.01313360315,0.0001527163113,-0.01023199316
42.29726149,0.01313360315,-0.004734205548,-0.01145372353
42.30726149,0.01572977938,-0.01206458826,-0.01878410578
42.31726149,0.02428189293,-0.01069014147,-0.01756237634
42.32726149,0.02794708498,-0.003359758761,-0.01023199316
42.33726149,0.03161227703,-0.005803219974,-0.005345070735
42.34726149,0.03039054573,-0.009621127509,0.004428773187
42.35726149,0.02183843218,-0.009621127509,0.006872233935
42.36726149,0.01328631863,-0.008552113548,0.009315694682
42.37726149,0.005955935922,-0.0160352122,0.00320704258
42.38726149,0.008399397135,-0.02076941915,-0.004123340361
42.39726149,0.007177666761,-0.02443460934,-0.01023199316
42.40726149,0.007330383174,-0.02565634064,-0.01267545391
42.41726149,0.009773843922,-0.03054326214,-0.01160643995
42.42726149,0.02076941915,-0.02550362423,-0.007941247895
42.43726149,0.02428189293,-0.01084285788,-0.007788531948
42.44726149,0.01939497143,-0.01084285788,-0.006566801574
42.45726149,0.01939497143,-0.01206458826,-0.005345070735
42.46726149,0.02901609987,0.003970623948,-0.005345070735
42.47726149,0.03634648025,0.01130100712,-0.004123340361
42.48726149,0.04749477282,-0.00320704258,-0.0004581489484
42.49726149,0.05268712714,-0.02153299935,0.005497787148
42.50726149,0.0552833043,-0.0300851129,0.006719517522
42.51726149,0.05650503561,-0.03863722831,0.002901609987
42.52726149,0.05436700583,-0.05955936015,-0.001985311974
42.53726149,0.05818491429,-0.07422012836,-0.007024950348
42.54726149,0.06688974798,-0.08628471941,-0.01191187184
42.55726149,0.07666359097,-0.08857546002,-0.0155770639
42.56726149,0.0972802937,-0.06627888232,-0.02412917651
42.57726149,0.1143845171,-0.04886921868,-0.03252857551
42.58726149,0.1240056455,-0.04260785133,-0.03863722831
42.59726149,0.1386664063,-0.03390302137,-0.04596760869
42.60726149,0.1568396538,-0.01282817032,-0.05207626149
42.61726149,0.1763873398,-0.005192354787,-0.05558873713
42.62726149,0.1863138974,-0.005039638374,-0.05085453019
42.63726149,0.1934915632,0.004734205548,-0.04581489414
42.64726149,0.2081523389,0.0171042271,-0.04092797264
42.65726149,0.2446515262,0.04932736978,-0.02489275858
42.66726149,0.2861903608,0.06200282276,-0.003054326167
42.67726149,0.3294090927,0.04764748737,0.01878410578
42.68726149,0.3596469164,-0.0232128799,0.03298672289
42.69726149,0.373696804,-0.07101308554,0.04016438872
42.70726149,0.3889684379,-0.1247692257,0.05314527452
42.71726149,0.4234823287,-0.1320996135,0.1153008118
42.72726149,0.5079344511,-0.09896016866,0.2826778889
42.73726149,0.5601634383,-0.1574505121,0.326202035
42.74726149,0.5864306092,-0.1937969923,0.2918408811
42.75726149,0.5673410892,-0.2631302178,0.1644754708
42.76726149,0.5363397002,-0.247858569,-0.007483099122
42.77726149,0.5296201706,-0.1828014255,-0.02794708498
42.78726149,0.5343543887,-0.1667662114,-0.03268129006
42.79726149,0.550542295,-0.07727445662,-0.02244929783
42.80726149,0.5711590052,0.054061573,-0.009621127509
42.81726149,0.6122397184,0.112093769,0.003970623948
42.82726149,0.6572909951,0.1481348276,0.02000583708
42.83726149,0.7208209634,0.1792889535,0.04688390717
42.84726149,0.8046622276,0.1542434692,0.09300423414
42.85726149,0.8730791807,0.07024950534,0.1241583601
42.86726149,0.8533787727,0.07605272532,0.1353066564
42.87726149,0.8590292335,-0.09926560521,0.1478293836
42.88726149,0.9106473923,-0.2176207453,0.1519527286
42.89726149,0.9535606503,-0.2159408629,0.145691365
42.90726149,1.015716195,-0.1672243625,0.1044579595
42.91726149,1.0887146,-0.1084285825,0.0606283769
42.92726149,1.204626322,0.06688974798,0.05283984542
42.93726149,1.329700947,0.3057380617,0.1137736514
42.94726149,1.415374756,0.4499022663,0.1765400618
42.95726149,1.451874018,0.4893030524,0.2182316035
42.96726149,1.491274834,0.4867068827,0.3133738637
42.97726149,1.557400942,0.3886630237,0.4421137273
42.98726149,1.700648785,0.1026253626,0.5807801485
42.99726149,1.930028796,-0.1084285825,0.6244570017
43.00726149,2.310903311,-0.2390010208,0.618195653
43.01726149,2.610227108,-0.2125810981,0.6360634565
43.02726149,2.734080076,-0.09239336848,0.6560692787
43.03726149,2.775008202,0.1111774743,0.7231117487
43.04726149,2.796693802,0.2533563673,0.7787004709
43.05726149,2.688112497,0.3095559776,0.8243626356
43.06726149,2.441628456,0.1696678251,0.7947356701
43.07726149,2.29135561,-0.1296561509,0.7481572032
43.08726149,2.398257017,-0.3663664162,0.7528914213
43.09726149,2.715906858,-0.5575672388,0.7208209634
43.10726149,2.874273777,-0.7835873961,0.6789767146
43.11726149,2.793334007,-1.018465042,0.64980793
43.12726149,2.720335722,-0.9760099649,0.5806274414
43.13726149,2.748893499,-0.7779368758,0.499840498
43.14726149,2.737287045,-0.5100724697,0.3767511547
43.15726149,2.565481424,-0.2984076738,0.3488040566
43.16726149,2.161546707,-0.1863138974,0.3269656301
43.17726149,1.89169693,-0.2078468949,0.3468187451
43.18726149,1.671938181,-0.2043344229,0.377820164
43.19726149,1.570076346,-0.3243694305,0.3882048726
43.20726149,1.426828504,-0.4793764949,0.401185751
43.21726149,1.313207507,-0.530841887,0.3875939846
43.22726149,1.305877209,-0.6554583907,0.2929098904
43.23726149,1.329395533,-0.7806857824,0.1579086632
43.24726149,1.289231062,-0.8284859657,0.07223481685
43.25726149,1.193325281,-0.8194757104,0.02977968007
43.26726149,1.101237297,-0.8129089475,0.0006108652451
43.27726149,0.955698669,-0.8707883954,-0.02138028294
43.28726149,0.9373727441,-0.9960157871,-0.04886921868
43.29726149,0.9944885969,-1.061225653,-0.09330966324
43.30726149,1.068403363,-1.082147837,-0.1557706445
43.31726149,1.181871533,-1.020603061,-0.2044871449
43.32726149,1.421941519,-0.9699012637,-0.2338086665
43.33726149,1.82358551,-1.096350431,-0.2852740586
43.34726149,2.322356939,-1.588555098,-0.5170974135
43.35726149,2.633745432,-2.012800932,-0.7567093372
43.36726149,2.781880379,-2.448195219,-1.10108459
43.37726149,2.747366428,-2.798373699,-1.474017859
43.38726149,2.66993928,-2.799289942,-1.676672339
43.39726149,2.647337198,-2.644741058,-1.72096014
43.40726149,2.570979118,-2.50744915,-1.661400795
43.41726149,2.41826272,-2.458427191,-1.521818042
43.42726149,2.340530157,-2.405434608,-1.277166486
43.43726149,2.402380228,-2.306474447,-0.8860600591
43.44726149,2.456594467,-2.307543516,-0.573602438
43.45726149,2.429105759,-2.481792688,-0.3987422884
43.46726149,2.312888622,-2.506838322,-0.2948952019
43.47726149,2.229963541,-2.206139803,-0.08078692853
43.48726149,2.200336695,-1.853212476,0.09575312585
43.49726149,2.175291061,-1.445154428,0.3055853248
43.50726149,2.099849224,-1.157742381,0.503811121
43.51726149,1.989129901,-1.252884626,0.6414085031
43.52726149,1.926821709,-1.606117487,0.7422012687
43.53726149,1.984243035,-2.141082764,0.9466884136
43.54726149,2.131308794,-2.545475483,1.201877356
43.55726149,2.335185051,-2.653445959,1.418276429
43.56726149,2.4707973,-2.240195513,1.663233399
43.57726149,2.439184904,-2.041969776,1.656971931
43.58726149,2.374585867,-2.006539583,1.116508961
43.59726149,2.547460794,-1.796860099,0.3714060783
43.60726149,2.735301733,-0.7996225953,-0.02275473066
43.61726149,2.626262426,0.1869247705,0.04001167417
43.62726149,2.23927927,1.0015136,0.06215553731
43.63726149,1.927737951,1.070083141,-0.3312416673
43.64726149,1.752114296,0.5899431109,-0.7596109509
43.65726149,1.542587519,-0.02428189293,-0.9395107627
43.66726149,1.461953282,-0.3875939846,-0.7997753024
43.67726149,1.392772794,-1.129795313,-0.6351471543
43.68726149,1.523039818,-1.79731822,-0.2703078687
43.69726149,2.073887587,-1.955990553,0.2590068579
43.70726149,2.476447821,-2.06243372,0.1368338168
43.71726149,2.714685202,-2.096184015,-0.3727805018
43.72726149,2.756834745,-2.158492327,-0.766330421
43.73726149,2.761569023,-2.142151594,-0.8370380998
43.74726149,2.587167025,-2.127185583,-0.7925976515
43.75726149,1.816865921,-2.206903458,-0.7600690722
43.76726149,0.4240931869,-3.593873024,-0.1754710376
43.77726149,0.4787656367,-3.674048901,-0.4237877727
43.78726149,2.076789141,-2.281429052,-2.720182896
43.79726149,3.356246471,-0.7838928103,-3.805843115
43.80726149,3.900374651,1.499826908,-3.107166052
43.81726149,3.486971617,2.268906355,-1.136820197
43.82726149,2.53845048,1.348179579,1.359938741
43.83726149,1.558928132,0.1695151031,2.798373699
43.84726149,0.07925976813,-1.886810064,4.093713284
43.85726149,-1.007316828,-2.890156269,4.430758476
43.86726149,-2.111608505,-0.8310821652,3.885866642
43.87726149,-2.993087053,2.160019398,3.074484825
43.88726149,-3.141374588,3.199254036,1.957059503
43.89726149,-2.585945368,2.838079929,0.5746715069
43.90726149,-1.667662144,1.434464335,-0.4891503453
43.91726149,-0.6394231915,-0.1423316002,-1.47600317
43.92726149,0.5279402733,-1.632995486,-2.247831345
43.93726149,2.877022505,-2.402685642,-3.116634369
43.94726149,4.104709148,-1.300379395,-3.779423237
43.95726149,3.824932814,-0.4138612151,-3.929085255
43.96726149,3.444669008,-0.0850629881,-3.615406036
43.97726149,2.832123995,-0.06582073122,-3.021034002
43.98726149,2.178498268,-0.1110247597,-2.576935053
43.99726149,1.608255506,-0.2693915665,-2.371684313
44.00726149,1.106124282,-0.5028948188,-2.377029419
44.01726149,0.6594290137,-0.1835650057,-2.281734467
44.02726149,0.165086329,0.4725042582,-1.975843668
44.03726149,-0.1627955884,1.064738154,-1.543656468
44.04726149,-0.25579983,1.180038929,-1.083827615
44.05726149,-0.2191479057,0.991281569,-0.7967209816
44.06726149,-0.120187737,0.716239512,-0.5187773108
44.07726149,0.007635815535,0.5943718553,-0.4037819207
44.08726149,0.0853684172,0.661108911,-0.567035675
44.09726149,0.1021672115,0.6806566119,-0.9527970552
44.10726149,0.08139779419,0.6556110978,-1.125061035
44.11726149,0.02504547499,0.5328271985,-1.184162259
44.12726149,-0.1501201391,0.2684752643,-1.190118194
44.13726149,-0.204945296,-0.002290744567,-1.118341565
44.14726149,-0.2095267773,-0.02290744707,-0.9388998747
44.15726149,-0.2474004179,-0.022143865,-0.7166976333
44.16726149,-0.3036000133,-0.04474587739,-0.7325801253
44.17726149,-0.4239404798,0.05971207842,-0.7867944241
44.18726149,-0.5711590052,0.1563815027,-0.8310821652
44.19726149,-0.7878634334,0.2107485086,-0.9049968719
44.20726149,-0.986700058,0.196851328,-0.9889908433
44.21726149,-1.144303322,0.2432770878,-1.0531317
44.22726149,-1.206000686,0.3715587854,-1.113301873
44.23726149,-1.138805509,0.523511529,-1.18462038
44.24726149,-0.9211847782,0.4781547785,-1.40743351
44.25726149,-0.7845036983,0.307112515,-1.685835361
44.26726149,-0.8987354636,0.3019201458,-1.852907062
44.27726149,-1.186758399,0.5882632136,-1.88497746
44.28726149,-1.456455469,0.8952230215,-1.847409248
44.29726149,-1.477835774,1.070083141,-1.60596478
44.30726149,-1.514334917,1.168432474,-1.28312242
44.31726149,-1.812589884,1.067792416,-0.9706648588
44.32726149,-2.240653753,0.9294314981,-0.7594582438
44.33726149,-2.805093288,0.9101892114,-0.6316346526
44.34726149,-3.404962778,1.197754025,-0.6192646623
44.35726149,-3.908315897,1.434006214,-0.4633412957
44.36726149,-4.178776264,1.360396862,-0.3167336285
44.37726149,-4.323093414,1.083827615,-0.25579983
44.38726149,-4.327980042,0.842535913,-0.3254384696
44.39726149,-4.104709148,0.6352998614,-0.3098613918
44.40726149,-3.700010777,0.5879577994,-0.0140499007
44.41726149,-3.038290977,0.732122004,0.283441484
44.42726149,-2.397187948,0.6094908118,0.4744895697
44.43726149,-2.159103155,0.1588249654,0.4155410826
44.44726149,-2.179719925,-0.3188716471,0.2860376537
44.45726149,-2.216371775,-0.5774203539,0.1821905524
44.46726149,-2.075567484,-0.6687447429,-0.06994406879
44.47726149,-1.825112581,-0.5717698932,-0.4874704778
44.48726149,-1.620472789,-0.3449861407,-0.9590584636
44.49726149,-1.557706356,-0.381179899,-1.357342601
44.50726149,-1.535715222,-0.393397212,-1.767538548
44.51726149,-1.511127949,-0.4080579877,-1.941024303
44.52726149,-1.404379249,-0.3866777122,-1.845882058
44.53726149,-1.209207773,-0.1434006095,-1.538464069
44.54726149,-0.986700058,0.08170322329,-1.24341619
44.55726149,-0.6861543655,0.2341141105,-0.9233227968
44.56726149,-0.4266893864,0.3309362531,-0.6180428863
44.57726149,-0.2704605758,0.3135266006,-0.275347501
44.58726149,-0.2722931802,0.2787072659,0.03329215571
44.59726149,-0.3799581826,0.04413501546,0.3289509416
44.60726149,-0.4376849532,-0.4021020532,0.4389066696
44.61726149,-0.2955060601,-0.7301366925,0.3990477324
44.62726149,-0.09086620808,-0.7932085395,0.4581489265
44.63726149,0.1137736514,-0.751211524,0.5862779021
44.64726149,0.1708895564,-0.5792529583,0.6517932415
44.65726149,0.09773843735,-0.2857322097,0.6400340796
44.66726149,-0.0606283769,0.04138612002,0.5847507715
44.67726149,-0.157297805,0.2306016237,0.5395467281
44.68726149,-0.1794416606,0.2344195396,0.4699080884
44.69726149,-0.117896989,0.1043052375,0.3970624208
44.70726149,-0.01069014147,-0.05467243865,0.326507479
44.71726149,0.08139779419,-0.1687515229,0.2842050493
44.72726149,0.1765400618,-0.2273945808,0.2079996169
44.73726149,0.1913535446,-0.1230893433,0.02550362423
44.74726149,0.07116580009,-0.137750119,-0.02076941915
44.75726149,-0.04016438872,-0.1753183305,0.1171334088
44.76726149,-0.07849618047,-0.1446223408,0.2614503205
44.77726149,-0.1221730486,-0.06627888232,0.4169155359
44.78726149,-0.173027575,0.1018617824,0.5021312237
44.79726149,-0.2527455091,0.2075414658,0.5224425197
44.80726149,-0.3132211566,0.2350303978,0.5264131427
44.81726149,-0.4181372523,0.06826419383,0.5561928153
44.82726149,-0.4583016634,-0.0723875314,0.6287330389
44.83726149,-0.4192062616,-0.2820670307,0.6995934248
44.84726149,-0.3081815243,-0.4369213581,0.7644978762
44.85726149,-0.1698205322,-0.5203045011,0.8260425329
44.86726149,0.01237002108,-0.559094429,0.9072875977
44.87726149,0.1528690308,-0.5925393105,1.00823307
44.88726149,0.2419026345,-0.6520986557,1.099251986
44.89726149,0.2880229652,-0.7092145681,1.103833556
44.90726149,0.2861903608,-0.7764097452,1.061989188
44.91726149,0.2414444834,-0.8283332586,1.056796908
44.92726149,0.1948660165,-0.841314137,1.076344609
44.93726149,0.1768454909,-0.7654141784,1.063363671
44.94726149,0.1864666194,-0.6372851729,0.9724974632
44.95726149,0.2509129047,-0.4725042582,0.7938193679
44.96726149,0.3365867436,-0.3512475193,0.5563455224
44.97726149,0.3843869567,-0.2562579811,0.302836448
44.98726149,0.3688098788,-0.188604638,0.01634064503
44.99726149,0.3200933933,-0.01985312067,-0.4259257913
45.00726149,0.3200933933,-0.01985312067,-0.4259257913
45.01726149,0.2813034356,0.0410806872,-0.4511239827
45.02726149,0.2258674204,0.05360342562,-0.3788891733
45.03726149,0.1195768714,0.02244929783,-0.2727513313
45.04726149,0.0262672063,-0.08720101416,-0.1669189334
45.05726149,-0.05161811411,-0.1522581577,-0.07681630552
45.06726149,-0.1356120855,-0.2026545405,0.0
45.07726149,-0.192727983,-0.2623666227,0.04612032697
45.08726149,-0.2251038402,-0.3219259977,0.1166752651
45.09726149,-0.2197587788,-0.357814312,0.1908953935
45.10726149,-0.1408044398,-0.5141957998,0.2278527319
45.11726149,-0.03680463135,-0.5842925906,0.2626720667
45.12726149,0.1084285825,-0.6174320579,0.3465133011
45.13726149,0.1870774776,-0.6155994534,0.3903428912
45.14726149,0.1951714456,-0.6924157739,0.3300199509
45.15726149,0.173027575,-0.7990117669,0.2648100853
45.16726149,0.1392772794,-0.8614727259,0.1779145002
45.17726149,0.1134682223,-0.755793035,0.08689557761
45.18726149,0.0956004113,-0.5910121202,-0.03298672289
45.19726149,0.08964447677,-0.4856378734,-0.03726277873
45.20726149,0.09162978828,-0.4392121136,-0.005345070735
45.21726149,0.09040805697,-0.3315471113,0.03313944116
45.22726149,0.07254024595,-0.1527163088,0.03772092983
45.23726149,0.04169155285,-0.02947424725,0.07024950534
45.24726149,0.0293215327,-0.01985312067,0.08979719132
45.25726149,0.05360342562,0.004886921961,0.09117163718
45.26726149,0.1036943719,0.0251981914,0.07528914511
45.27726149,0.1519527286,0.0001527163113,0.04214970022
45.28726149,0.1719585657,-0.0410806872,0.01130100712
45.29726149,0.1551597714,-0.07803803682,-0.008399397135
45.30726149,0.1055269688,-0.1385136992,-0.0354301855
45.31726149,0.05070181563,-0.1855503172,-0.04902193695
45.32726149,-0.00244346098,-0.1519527286,-0.03665191308
45.33726149,-0.05818491429,-0.09865473956,-0.0251981914
45.34726149,-0.1253800988,-0.02840523422,-0.01007927675
45.35726149,-0.1553124934,0.01786780916,0.00244346098
45.36726149,-0.1707368344,0.08872817457,0.01374446787
45.37726149,-0.1754710376,0.1768454909,0.01924225502
45.38726149,-0.1646281779,0.1977676302,0.02412917651
45.39726149,-0.1459967941,0.1820378453,0.02153299935
45.40726149,-0.1371392459,0.1528690308,-0.001832595794
45.41726149,-0.1391245574,0.1101084575,-0.01664607786
45.42726149,-0.1498146951,0.08048149943,-0.02290744707
45.43726149,-0.1676825136,0.03252857551,-0.02428189293
45.44726149,-0.1696678251,-0.007941247895,-0.02092213556
45.45726149,-0.1498146951,-0.02855795063,-0.01985312067
45.46726149,-0.1214094684,-0.04550946131,-0.01267545391
45.47726149,-0.08216137439,-0.04871650413,-0.005345070735
45.48726149,-0.054061573,-0.02886338346,0.004428773187
45.49726149,-0.04199698567,-0.005497787148,0.01069014147
45.50726149,-0.03344487399,-0.005497787148,0.01191187184
45.51726149,-0.02489275858,0.003359758761,0.003359758761
45.52726149,-0.01771509275,0.01084285788,-0.003970623948
45.53726149,0.01924225502,0.003817907767,-0.01145372353
45.54726149,0.02382374369,0.02718350291,-0.0125227375
45.55726149,0.06765332818,-0.04459316283,-0.01298088674
45.56726149,0.03512475267,0.01267545391,-0.007635815535
45.57726149,-0.02901609987,0.1528690308,-0.008093964309
45.58726149,0.07712173462,-0.01267545391,-0.009162978269
45.59726149,0.08811730891,-0.003970623948,-0.009162978269
45.60726149,0.06643159688,0.06566801667,-0.01114829071
45.61726149,0.1003346145,-0.001374446787,-0.01282817032
45.62726149,0.005039638374,0.1802052408,-0.0140499007
45.63726149,0.04642575979,0.09361509979,-0.01343903504
45.64726149,0.01542434748,0.1264491081,-0.009468411095
45.65726149,-0.001527163084,0.1102611795,-0.004734205548
45.66726149,0.07559457421,-0.09972374886,0.002596177394
45.67726149,-0.009162978269,0.01450804994,0.01435533352
45.68726149,0.05253441259,-0.1295034289,0.01343903504
45.69726149,0.007483099122,-0.03924809024,0.01527163107
45.70726149,-0.06520986557,0.09850201756,0.01130100712
45.71726149,0.02641992271,-0.09422596544,0.007635815535
45.72726149,0.02275473066,-0.09911288321,0.007635815535
45.73726149,0.0003054326226,-0.0601702258,0.005345070735
45.74726149,0.03772092983,-0.1148426682,0.001374446787
45.75726149,-0.07009678334,0.09224065393,0.005039638374
45.76726149,-0.04367686436,0.02641992271,0.004734205548
45.77726149,-0.06872233748,0.07880161703,0.008704829961
45.78726149,-0.06612616032,0.06047565863,0.004886921961
45.79726149,0.03909537569,-0.1320996135,-0.00122173049
45.80726149,-0.0201585535,0.005803219974,-0.002748893574
45.81726149,-0.02764165215,0.02657263726,-0.005039638374
45.82726149,0.003512475174,-0.02458732575,-0.004123340361
45.83726149,0.00244346098,-0.03069597855,-0.0006108652451
45.84726149,0.003665191587,-0.03313944116,0.003054326167
45.85726149,0.003359758761,-0.008552113548,-0.00167987938
45.86726149,0.007024950348,-0.00122173049,-0.00167987938
45.87726149,0.01679879427,0.006261368748,-0.00167987938
45.88726149,0.02168571576,0.008704829961,-0.002748893574
45.89726149,0.02657263726,0.008857546374,-0.002901609987
45.90726149,0.02641992271,0.02107485011,-0.003970623948
45.91726149,0.02641992271,0.02351831272,-0.005192354787
45.92726149,0.0313068442,0.02107485011,-0.006414085161
45.93726149,0.03878994286,0.01634064503,-0.006414085161
45.94726149,0.03390302137,0.008857546374,-0.004123340361
45.95726149,0.02290744707,0.009926560335,-0.003970623948
45.96726149,0.0155770639,0.007483099122,-0.002748893574
45.97726149,0.0155770639,0.0001527163113,-0.00167987938
45.98726149,0.01435533352,-0.004886921961,-0.00167987938
45.99726149,0.01069014147,-0.006108652335,-0.0004581489484
46.00726149,0.006872233935,0.01588249579,0.0009162978968
46.01726149,0.003054326167,0.02199114859,0.004581489135
46.02726149,-0.01695151068,0.05115996301,0.01084285788
46.03726149,-0.005497787148,0.01939497143,0.01313360315
46.04726149,-0.03665191308,0.06078109145,0.0171042271
46.05726149,-0.02412917651,0.04245513305,0.01206458826
46.06726149,0.06963863969,-0.1145372316,0.007483099122
46.07726149,-0.01160643995,0.02061670274,0.009468411095
46.08726149,0.05146539584,-0.1343903542,0.01221730467
46.09726149,-0.007788531948,0.005803219974,0.01924225502
46.10726149,-0.08323039114,0.1681406647,0.01649336144
46.11726149,0.02672535367,-0.01343903504,0.02275473066
46.12726149,-0.06261368841,0.1878410578,0.02641992271
46.13726149,0.02611448988,0.04413501546,0.02550362423
46.14726149,0.05879577994,-0.02657263726,0.02138028294
46.15726149,-0.03329215571,0.09147707373,0.001374446787
46.16726149,0.0369573459,-0.05238169432,-0.01053742506
46.17726149,0.008857546374,0.05161811411,-0.009926560335
46.18726149,0.0140499007,0.1400408596,-0.02290744707
46.19726149,0.08903361112,-0.09224065393,-0.01817324013
46.20726149,-0.004581489135,0.04642575979,0.002290744567
46.21726149,0.03970624134,-0.07574728876,0.01863138936
46.22726149,-0.02764165215,0.02641992271,0.03039054573
46.23726149,-0.09040805697,0.1508837193,0.01649336144
46.24726149,0.02947424725,-0.03405573592,-0.004276056774
46.25726149,0.04291328415,-0.02275473066,-0.01649336144
46.26726149,0.04764748737,-0.01053742506,-0.01389718428
46.27726149,-0.09071348608,-0.05253441259,-0.02000583708
46.28726149,-0.2817615867,0.2507601976,-0.03878994286
46.29726149,-0.2309070677,0.1953241676,-0.1101084575
46.30726149,-0.1591303945,0.4670064747,-0.3126102984
46.31726149,0.001374446787,0.6898195744,-0.8072584271
46.32726149,0.05726861581,0.8462010622,-1.051909924
46.33726149,0.1085812971,0.5488623977,-0.8155050874
46.34726149,0.2444988191,0.03207042441,-0.4474588037
46.35726149,0.3526219726,-0.739299655,0.04138612002
46.36726149,0.2825251818,-0.8463537693,-0.03711006418
46.37726149,0.09040805697,-0.2215913683,-0.1153008118
46.38726149,-0.03390302137,0.137444675,-0.0960585624
46.39726149,-0.04612032697,0.1429424733,-0.02886338346
46.40726149,-0.009773843922,0.08170322329,0.03176499158
46.41726149,0.03649919853,-0.0,0.07040221989
46.42726149,0.06597344577,-0.1065959856,0.1026253626
46.43726149,0.08124507964,-0.165239051,0.09987647086
46.44726149,0.06643159688,-0.1569923609,0.1293507218
46.45726149,0.02122756653,-0.1649336219,0.14156802
46.46726149,-0.01145372353,-0.1036943719,0.09789115191
46.47726149,-0.001069014193,-0.03970624134,0.05558873713
46.48726149,0.02199114859,-0.01481348183,0.04214970022
46.49726149,0.02550362423,-0.007330383174,0.037415497
46.50726149,-0.003665191587,-0.03100141138,0.03604105115
46.51726149,-0.03039054573,-0.05589416996,0.04948008433
46.52726149,-0.04123340547,-0.07574728876,0.07131851465
46.53726149,-0.03512475267,-0.07712173462,0.1165225431
46.54726149,-0.01313360315,-0.06078109145,0.08964447677
46.55726149,-0.003665191587,-0.03313944116,-0.02260201424
46.56726149,-0.01343903504,-0.03573561832,-0.0006108652451
46.57726149,-0.05513058975,-0.04123340547,0.02382374369
46.58726149,-0.08002334833,-0.007330383174,0.03268129006
46.59726149,-0.07788532227,0.01970040426,0.03161227703
46.60726149,-0.06688974798,0.02718350291,0.03894266114
46.61726149,-0.05696318299,0.01130100712,0.05467243865
46.62726149,-0.04214970022,0.0003054326226,0.05345070735
46.63726149,-0.03497203439,0.0190895386,0.02168571576
46.64726149,-0.0262672063,0.0155770639,0.002138028387
46.65726149,-0.01389718428,0.004734205548,-0.008857546374
46.66726149,-0.007788531948,-0.002596177394,-0.01618792862
46.67726149,-0.006414085161,-0.008704829961,-0.01756237634
46.68726149,-0.01374446787,-0.01359175146,-0.01511891466
46.69726149,-0.02977968007,-0.009010262787,-0.002901609987
46.70726149,-0.02977968007,-0.01023199316,0.00320704258
46.71726149,-0.04184427112,-0.02886338346,0.01542434748
46.72726149,-0.05161811411,-0.02168571576,0.0251981914
46.73726149,-0.04550946131,-0.02641992271,0.02153299935
46.74726149,-0.0369573459,-0.0262672063,0.01542434748
46.75726149,-0.03207042441,-0.02382374369,0.008093964309
46.76726149,-0.02962696366,-0.02489275858,0.005650503561
46.77726149,-0.02474004216,-0.01878410578,0.009315694682
46.78726149,-0.02000583708,-0.007635815535,0.004428773187
46.79726149,-0.01985312067,-0.0125227375,0.004428773187
46.80726149,-0.02718350291,-0.01634064503,0.006872233935
46.81726149,-0.01863138936,-0.01267545391,0.01420261711
46.82726149,-0.001527163084,-0.003817907767,-0.00167987938
46.83726149,0.01053742506,0.01114829071,-0.008857546374
46.84726149,0.01298088674,0.007483099122,-0.001527163084
46.85726149,0.005650503561,0.007330383174,0.003359758761
46.86726149,0.01069014147,0.00122173049,0.004428773187
46.87726149,0.009315694682,0.006108652335,-0.0003054326226
46.88726149,0.008093964309,0.01588249579,-0.0003054326226
46.89726149,-0.00167987938,0.01343903504,-0.003970623948
