Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
57.1852134,0.0201585535,-0.1985312104,-0.00244346098
57.1952134,0.02244929783,-0.1838704348,-0.0
57.2052134,0.01970040426,-0.1606575549,0.003817907767
57.2152134,0.01572977938,-0.1324050426,0.001527163084
57.2252134,0.007024950348,-0.1116356254,0.00167987938
57.2352134,0.003054326167,-0.09330966324,0.004276056774
57.2452134,0.008857546374,-0.06627888232,0.0007635815418
57.2552134,0.01740965992,-0.05635231733,-0.0004581489484
57.2652134,0.008704829961,-0.04428773001,0.002138028387
57.2752134,-0.004734205548,-0.04688390717,0.005803219974
57.2852134,-0.0171042271,-0.04337143153,0.007024950348
57.2952134,-0.02199114859,-0.03848451003,0.01191187184
57.3052134,-0.02107485011,-0.02260201424,0.01084285788
57.3152134,-0.02260201424,0.004428773187,0.008552113548
57.3252134,-0.02382374369,0.01175915636,0.009773843922
57.3352134,-0.02382374369,0.004428773187,0.01466076635
57.3452134,-0.02351831272,-0.02260201424,0.01695151068
57.3552134,-0.0171042271,-0.04581489414,0.01679879427
57.3652134,-0.01695151068,-0.05192354694,0.01420261711
57.3752134,-0.01572977938,-0.06169738993,0.009315694682
57.3852134,-0.02046398632,-0.0728456825,0.009315694682
57.3952134,-0.01786780916,-0.0838412568,0.01282817032
57.4052134,-0.0140499007,-0.1009454802,0.0140499007
57.4152134,-0.01527163107,-0.1009454802,0.007941247895
57.4252134,-0.01267545391,-0.1058324054,0.004276056774
57.4352134,-0.01038470957,-0.1020144969,0.003054326167
57.4452134,-0.01542434748,-0.08613199741,0.004276056774
57.4552134,-0.02290744707,-0.06918048859,0.005650503561
57.4652134,-0.03054326214,-0.05574145541,0.009468411095
57.4752134,-0.03787364438,-0.05100724846,0.01435533352
57.4852134,-0.04046982154,-0.04367686436,0.01435533352
57.4952134,-0.03558290005,-0.03863722831,0.01313360315
57.5052134,-0.02718350291,-0.02138028294,0.005955935922
57.5152134,-0.01145372353,-0.002748893574,0.001069014193
57.5252134,-0.003970623948,-0.006414085161,-0.001374446787
57.5352134,0.0009162978968,-0.002596177394,-0.005039638374
57.5452134,-0.001527163084,-0.003817907767,-0.007483099122
57.5552134,0.002138028387,-0.008704829961,-0.007483099122
57.5652134,0.003359758761,-0.001374446787,-0.008704829961
57.5752134,-0.005192354787,-0.005039638374,-0.006261368748
57.5852134,-0.01007927675,-0.008857546374,-0.006261368748
57.5952134,-0.0125227375,-0.01130100712,-0.003817907767
57.6052134,-0.01267545391,-0.002748893574,-0.002596177394
57.6152134,-0.007788531948,0.008399397135,-0.003665191587
57.6252134,0.00320704258,0.007177666761,-0.002596177394
57.6352134,0.009468411095,-0.00122173049,-0.002596177394
57.6452134,0.002138028387,-0.007483099122,0.001069014193
57.6552134,-0.006414085161,-0.01007927675,0.003512475174
57.6652134,-0.009010262787,0.002138028387,0.002290744567
57.6752134,-0.006719517522,0.01695151068,0.00122173049
57.6852134,-0.004276056774,0.02550362423,-0.0
57.6952134,-0.0009162978968,0.04398229718,0.0001527163113
57.7052134,-0.003512475174,0.05497787148,0.002596177394
57.7152134,-0.01206458826,0.05971207842,0.003817907767
57.7252134,-0.01450804994,0.05482515693,0.005039638374
57.7352134,-0.01313360315,0.04505131021,0.005039638374
57.7452134,-0.009315694682,0.03649919853,0.005039638374
57.7552134,-0.007941247895,0.01939497143,0.003665191587
57.7652134,-0.007941247895,0.01313360315,0.004886921961
57.7752134,-0.009010262787,-0.001527163084,0.003512475174
57.7852134,-0.007635815535,-0.01740965992,0.002290744567
57.7952134,-0.001374446787,-0.02474004216,-0.001527163084
57.8052134,0.007177666761,-0.01359175146,-0.002596177394
57.8152134,0.01206458826,-0.01343903504,-0.005039638374
57.8252134,0.01313360315,-0.004886921961,-0.003817907767
57.8352134,0.004581489135,-0.002596177394,-0.003817907767
57.8452134,-0.005192354787,-0.01130100712,-0.0001527163113
57.8552134,-0.005039638374,-0.01740965992,0.001069014193
57.8652134,0.001069014193,-0.02107485011,-0.0003054326226
57.8752134,0.008399397135,-0.01237002108,-0.001374446787
57.8852134,0.007024950348,-0.005039638374,-0.001374446787
57.8952134,0.001985311974,0.004734205548,-0.001374446787
57.9052134,-0.0004581489484,0.007177666761,-0.0001527163113
57.9152134,-0.005345070735,0.009621127509,-0.0
57.9252134,-0.009010262787,0.008246680722,0.00122173049
57.9352134,-0.004123340361,0.007177666761,0.00122173049
57.9452134,-0.0004581489484,0.008399397135,0.00122173049
57.9552134,-0.002901609987,0.005955935922,-0.0001527163113
57.9652134,-0.002901609987,0.003512475174,-0.0001527163113
57.9752134,-0.0004581489484,0.009621127509,0.00122173049
57.9852134,0.001985311974,0.008399397135,-0.001374446787
57.9952134,0.00320704258,0.005955935922,-0.001374446787
58.0052134,0.0007635815418,-0.0001527163113,-0.001374446787
58.0152134,0.0009162978968,-0.008704829961,-0.003817907767
58.0252134,0.002138028387,-0.01237002108,-0.001374446787
58.0352134,0.002138028387,-0.01237002108,-0.0001527163113
58.0452134,0.002290744567,-0.01481348183,-0.0001527163113
58.0552134,0.001069014193,-0.01985312067,0.0009162978968
58.0652134,-0.003817907767,-0.01740965992,0.002290744567
58.0752134,-0.005039638374,-0.01985312067,0.002290744567
58.0852134,-0.0003054326226,-0.01496619824,0.001069014193
58.0952134,-0.0001527163113,-0.01618792862,-0.0001527163113
58.1052134,0.0009162978968,-0.01359175146,-0.0001527163113
58.1152134,-0.0003054326226,-0.01114829071,-0.0001527163113
58.1252134,0.004428773187,0.002290744567,-0.0001527163113
58.1352134,0.004428773187,0.009621127509,0.001069014193
58.1452134,0.005650503561,0.01588249579,0.00244346098
58.1552134,0.006719517522,0.02443460934,0.00244346098
58.1652134,0.005497787148,0.02687807009,0.00244346098
58.1752134,0.004276056774,0.02061670274,0.003665191587
58.1852134,0.0007635815418,0.009621127509,0.003665191587
58.1952134,-0.00167987938,0.002290744567,0.001069014193
58.2052134,-0.0003054326226,-0.001374446787,-0.0001527163113
58.2152134,0.003359758761,-0.002596177394,-0.0001527163113
58.2252134,0.002138028387,-0.002596177394,-0.002596177394
58.2352134,-0.00167987938,0.001069014193,-0.001374446787
58.2452134,-0.002901609987,0.004734205548,-0.002596177394
58.2552134,-0.00167987938,0.008399397135,-0.003665191587
58.2652134,0.001985311974,0.002290744567,-0.002596177394
58.2752134,0.005803219974,-0.002596177394,-0.001374446787
58.2852134,0.002138028387,-0.01237002108,-0.0001527163113
58.2952134,-0.001527163084,-0.01496619824,-0.0001527163113
58.3052134,-0.002748893574,-0.0125227375,-0.0001527163113
58.3152134,-0.002748893574,-0.008704829961,-0.001374446787
58.3252134,-0.003970623948,-0.007635815535,0.001069014193
58.3352134,-0.003970623948,-0.005039638374,-0.001374446787
58.3452134,-0.006566801574,-0.002748893574,-0.0001527163113
58.3552134,-0.00167987938,-0.0001527163113,-0.0001527163113
58.3652134,0.0007635815418,0.003512475174,-0.0001527163113
58.3752134,0.00320704258,0.003512475174,-0.0001527163113
58.3852134,0.006872233935,0.004734205548,-0.0001527163113
58.3952134,0.006872233935,0.0109955743,0.00122173049
58.4052134,0.00320704258,0.002290744567,0.002290744567
58.4152134,-0.0004581489484,-0.0001527163113,0.003512475174
58.4252134,-0.002901609987,-0.0001527163113,0.003512475174
58.4352134,-0.002748893574,-0.002596177394,0.002290744567
58.4452134,-0.00167987938,-0.0001527163113,-0.0001527163113
58.4552134,-0.0003054326226,-0.002596177394,-0.0001527163113
58.4652134,-0.001527163084,-0.002596177394,-0.0001527163113
58.4752134,-0.0003054326226,-0.001374446787,0.001069014193
58.4852134,-0.0004581489484,0.003512475174,0.002290744567
58.4952134,0.0007635815418,-0.0001527163113,0.002290744567
58.5052134,0.004581489135,-0.003817907767,-0.0001527163113
58.5152134,0.007024950348,-0.005039638374,0.001069014193
58.5252134,0.003359758761,-0.009926560335,-0.001374446787
58.5352134,0.002138028387,-0.008704829961,0.001069014193
58.5452134,-0.0003054326226,-0.006261368748,-0.0001527163113
58.5552134,-0.002748893574,-0.005039638374,-0.001374446787
58.5652134,-0.002901609987,0.003512475174,-0.003817907767
58.5752134,-0.00167987938,-0.0001527163113,-0.0001527163113
58.5852134,-0.002901609987,-0.001374446787,-0.0001527163113
58.5952134,-0.002901609987,-0.0001527163113,-0.001374446787
58.6052134,-0.002748893574,-0.003817907767,-0.0001527163113
58.6152134,0.0009162978968,-0.005039638374,-0.001374446787
58.6252134,0.004581489135,0.001069014193,-0.0001527163113
58.6352134,0.004581489135,0.001069014193,-0.001374446787
58.6452134,0.00320704258,0.001069014193,-0.001374446787
58.6552134,-0.00167987938,0.002290744567,-0.0001527163113
58.6652134,-0.002748893574,-0.002596177394,0.001069014193
58.6752134,-0.0004581489484,0.001069014193,-0.0001527163113
58.6852134,-0.0003054326226,-0.001374446787,0.001069014193
58.6952134,-0.0003054326226,-0.006261368748,0.001069014193
58.7052134,0.0009162978968,-0.01114829071,0.002290744567
58.7152134,-0.0003054326226,-0.01114829071,0.001069014193
58.7252134,0.003359758761,-0.007483099122,0.002290744567
58.7352134,0.003359758761,-0.005039638374,0.001069014193
58.7452134,0.004581489135,-0.002596177394,0.002290744567
58.7552134,0.008246680722,-0.002596177394,-0.0001527163113
58.7652134,0.009315694682,0.006108652335,-0.0001527163113
58.7752134,0.006872233935,0.005955935922,0.001069014193
58.7852134,0.001985311974,0.005955935922,0.001069014193
58.7952134,-0.0004581489484,0.008399397135,0.002290744567
58.8052134,-0.004123340361,0.007177666761,0.002290744567
58.8152134,-0.004123340361,0.007177666761,0.001069014193
58.8252134,-0.004123340361,0.004734205548,0.001069014193
58.8352134,-0.004123340361,-0.001527163084,0.001069014193
58.8452134,-0.006414085161,-0.006414085161,-0.0001527163113
58.8552134,-0.0003054326226,-0.005039638374,-0.001374446787
58.8652134,0.004581489135,-0.005039638374,-0.001374446787
58.8752134,0.004581489135,-0.007483099122,-0.002596177394
58.8852134,0.004581489135,-0.001374446787,-0.001374446787
58.8952134,0.0009162978968,-0.003817907767,-0.001374446787
58.9052134,-0.00167987938,-0.001374446787,-0.0001527163113
58.9152134,-0.003970623948,-0.003817907767,-0.002596177394
58.9252134,-0.004123340361,0.002290744567,-0.001374446787
58.9352134,-0.006566801574,0.004581489135,-0.0001527163113
58.9452134,-0.006566801574,0.005803219974,-0.0001527163113
58.9552134,-0.004123340361,0.004734205548,-0.0001527163113
58.9652134,-0.002901609987,0.002290744567,0.001069014193
58.9752134,-0.002901609987,0.002290744567,0.001069014193
58.9852134,0.0009162978968,-0.003817907767,0.001069014193
58.9952134,-0.0004581489484,0.002290744567,-0.0001527163113
59.0052134,0.00320704258,0.01084285788,0.00122173049
59.0152134,0.0007635815418,0.01206458826,0.00122173049
59.0252134,-0.0004581489484,0.009621127509,-0.0
59.0352134,-0.0004581489484,0.002290744567,0.001069014193
59.0452134,0.00320704258,0.001069014193,0.001069014193
59.0552134,0.0007635815418,0.003512475174,0.001069014193
59.0652134,0.002138028387,-0.002596177394,0.001069014193
59.0752134,-0.0003054326226,-0.003817907767,0.003512475174
59.0852134,-0.002748893574,-0.007635815535,0.003512475174
59.0952134,-0.001527163084,-0.003817907767,0.002290744567
59.1052134,-0.002748893574,-0.006414085161,0.001069014193
59.1152134,-0.0003054326226,-0.001374446787,-0.0001527163113
59.1252134,0.0009162978968,-0.001374446787,-0.0001527163113
59.1352134,0.002138028387,-0.002596177394,-0.0001527163113
59.1452134,-0.0004581489484,-0.0001527163113,-0.0001527163113
59.1552134,-0.0003054326226,-0.002596177394,0.001069014193
59.1652134,0.0009162978968,-0.007483099122,0.002290744567
59.1752134,-0.0003054326226,-0.006261368748,0.001069014193
59.1852134,-0.001527163084,-0.002596177394,-0.0001527163113
59.1952134,-0.0003054326226,-0.005039638374,-0.0001527163113
59.2052134,0.002138028387,-0.005039638374,0.001069014193
59.2152134,0.004581489135,0.001069014193,0.001069014193
59.2252134,-0.0004581489484,0.007177666761,0.001069014193
59.2352134,0.0007635815418,0.003512475174,-0.0001527163113
59.2452134,-0.00167987938,0.003512475174,-0.0001527163113
59.2552134,-0.0004581489484,0.001069014193,0.001069014193
59.2652134,0.0009162978968,-0.003817907767,-0.001374446787
59.2752134,0.0007635815418,0.002290744567,-0.001374446787
59.2852134,-0.002748893574,-0.005039638374,-0.001374446787
59.2952134,-0.002901609987,-0.001374446787,-0.001374446787
59.3052134,-0.002901609987,0.001069014193,-0.002596177394
59.3152134,0.0007635815418,0.005955935922,-0.001374446787
59.3252134,-0.0004581489484,0.008399397135,-0.002596177394
59.3352134,-0.0004581489484,0.007177666761,-0.002596177394
59.3452134,0.004428773187,0.005955935922,-0.0001527163113
59.3552134,0.005650503561,0.005955935922,0.001069014193
59.3652134,0.003359758761,-0.001374446787,0.002290744567
59.3752134,0.003359758761,-0.001374446787,0.002290744567
59.3852134,0.003359758761,-0.002596177394,0.002290744567
59.3952134,-0.00167987938,-0.0001527163113,0.003512475174
59.4052134,-0.002901609987,0.002290744567,0.003512475174
59.4152134,-0.0003054326226,-0.001374446787,0.003512475174
59.4252134,0.004581489135,-0.0001527163113,0.003512475174
59.4352134,0.0007635815418,0.001069014193,0.001069014193
59.4452134,0.00320704258,0.003512475174,0.003512475174
59.4552134,0.00320704258,0.008399397135,0.002290744567
59.4652134,-0.0004581489484,0.005955935922,0.003512475174
59.4752134,0.00320704258,0.009621127509,0.00244346098
59.4852134,-0.0004581489484,0.009621127509,0.003665191587
59.4952134,-0.00167987938,0.003512475174,0.002290744567
59.5052134,-0.0004581489484,0.002290744567,0.002290744567
59.5152134,-0.002901609987,0.001069014193,0.001069014193
59.5252134,-0.0003054326226,-0.001374446787,-0.0001527163113
59.5352134,0.00320704258,0.007177666761,-0.0001527163113
59.5452134,0.00320704258,0.005955935922,-0.001374446787
59.5552134,-0.002748893574,-0.006261368748,-0.001374446787
59.5652134,0.007024950348,-0.001374446787,-0.001374446787
59.5752134,0.009315694682,0.008552113548,0.001069014193
59.5852134,-0.002748893574,-0.009926560335,-0.001374446787
59.5952134,-0.002901609987,0.005955935922,-0.001374446787
59.6052134,0.004276056774,0.02687807009,-0.00122173049
59.6152134,0.001985311974,0.008399397135,-0.0001527163113
59.6252134,-0.003054326167,0.01817324013,-0.00122173049
59.6352134,0.00167987938,0.03420845419,-0.0
59.6452134,0.002748893574,0.04520402849,-0.002290744567
59.6552134,0.00167987938,0.03176499158,-0.003665191587
59.6652134,0.006719517522,0.0293215327,-0.00122173049
59.6752134,0.01023199316,0.04169155285,-0.003512475174
59.6852134,0.005497787148,0.02199114859,-0.0
59.6952134,-0.0006108652451,0.02061670274,0.00122173049
59.7052134,0.0004581489484,0.03298672289,0.00244346098
59.7152134,0.003970623948,0.05375614017,0.005039638374
59.7252134,0.01496619824,0.05024366826,0.003817907767
59.7352134,0.01634064503,0.03924809024,0.00122173049
59.7452134,0.0140499007,0.02199114859,0.00122173049
59.7552134,0.008399397135,-0.01237002108,-0.0001527163113
59.7652134,0.002596177394,-0.04550946131,0.0009162978968
59.7752134,-0.001069014193,-0.04550946131,0.0009162978968
59.7852134,0.004886921961,-0.04062253982,-0.002748893574
59.7952134,0.007483099122,-0.04169155285,-0.002748893574
59.8052134,0.01130100712,-0.05757404864,-0.009010262787
59.8152134,0.01313360315,-0.1090394482,-0.006872233935
59.8252134,0.01450804994,-0.12996158,-0.009315694682
59.8352134,0.0155770639,-0.1175915599,-0.01053742506
59.8452134,0.006719517522,-0.09071348608,-0.009162978269
59.8552134,-0.001985311974,-0.07376197726,-0.006566801574
59.8652134,-0.009773843922,-0.04566217586,-0.006414085161
59.8752134,-0.008552113548,-0.03329215571,-0.003970623948
59.8852134,0.0,-0.02962696366,-0.003970623948
59.8952134,0.007177666761,-0.02336559631,-0.005192354787
59.9052134,0.005955935922,-0.02092213556,-0.003970623948
59.9152134,0.005955935922,-0.022143865,-0.003970623948
59.9252134,0.002290744567,-0.02580905706,-0.003970623948
59.9352134,-0.001374446787,-0.02596177347,-0.001527163084
59.9452134,-0.001374446787,-0.02229658142,-0.001527163084
59.9552134,-0.005039638374,-0.02474004216,-0.0003054326226
59.9652134,-0.003817907767,-0.02596177347,-0.0003054326226
59.9752134,-0.002596177394,-0.01618792862,0.002290744567
59.9852134,-0.005192354787,-0.01374446787,0.004734205548
59.9952134,-0.008857546374,-0.0125227375,0.002290744567
60.0052134,-0.007635815535,-0.01374446787,0.003512475174
60.0152134,-0.008857546374,-0.005192354787,0.004734205548
60.0252134,-0.008857546374,-0.01130100712,0.003512475174
60.0352134,-0.01496619824,-0.007635815535,0.003512475174
60.0452134,-0.01511891466,0.0009162978968,0.003512475174
60.0552134,-0.007788531948,0.008246680722,0.00244346098
60.0652134,-0.00167987938,-0.0001527163113,0.002290744567
60.0752134,-0.0004581489484,0.001069014193,0.001069014193
60.0852134,-0.0004581489484,0.004734205548,-0.001374446787
60.0952134,-0.0006108652451,0.01695151068,0.00122173049
60.1052134,0.003054326167,0.02199114859,0.00122173049
60.1152134,0.00320704258,0.002290744567,0.002290744567
60.1252134,0.003512475174,-0.01725694351,0.001069014193
60.1352134,-0.005039638374,-0.02596177347,0.003359758761
60.1452134,-0.006108652335,-0.03588833287,0.004581489135
60.1552134,-0.001374446787,-0.02107485011,0.003359758761
60.1652134,0.002290744567,-0.0160352122,-0.0001527163113
60.1752134,0.002138028387,-0.01114829071,-0.001374446787
60.1852134,0.002138028387,-0.001374446787,0.001069014193
60.1952134,-0.001527163084,-0.007635815535,0.002290744567
60.2052134,-0.001527163084,-0.01496619824,0.002290744567
60.2152134,-0.003970623948,-0.01496619824,0.002290744567
60.2252134,-0.002748893574,-0.0125227375,0.001069014193
60.2352134,-0.005192354787,-0.01007927675,0.001069014193
60.2452134,-0.005345070735,-0.002748893574,0.001069014193
60.2552134,-0.005497787148,0.01939497143,-0.0
60.2652134,-0.006719517522,0.02183843218,0.00122173049
60.2752134,-0.006566801574,-0.0003054326226,0.001069014193
60.2852134,-0.01007927675,-0.01130100712,0.001069014193
60.2952134,-0.009010262787,0.0009162978968,0.001069014193
60.3052134,-0.01145372353,0.007024950348,0.00122173049
60.3152134,-0.01389718428,0.0009162978968,0.004734205548
60.3252134,-0.01267545391,-0.005192354787,0.003512475174
60.3352134,-0.0125227375,-0.0125227375,-0.0001527163113
60.3452134,-0.007635815535,-0.01618792862,-0.0001527163113
60.3552134,0.0007635815418,0.002290744567,-0.001374446787
60.3652134,-0.001832595794,0.01695151068,0.00244346098
60.3752134,-0.005497787148,0.02183843218,0.00244346098
60.3852134,-0.005497787148,0.01939497143,0.003665191587
60.3952134,-0.005497787148,0.01817324013,0.003665191587
60.4052134,-0.01038470957,0.01069014147,0.003665191587
60.4152134,-0.007788531948,-0.0003054326226,0.003512475174
60.4252134,-0.003970623948,-0.005192354787,0.002290744567
60.4352134,-0.002901609987,0.001069014193,-0.0001527163113
60.4452134,0.005650503561,0.009773843922,-0.001374446787
60.4552134,0.005497787148,0.02443460934,-0.00122173049
60.4652134,0.003054326167,0.01939497143,0.00244346098
60.4752134,0.0007635815418,0.01206458826,0.00244346098
60.4852134,-0.005345070735,0.009621127509,0.00122173049
60.4952134,-0.009162978269,0.009468411095,0.00244346098
60.5052134,-0.01649336144,0.01191187184,-0.0
60.5152134,-0.05711590126,0.01878410578,0.001374446787
60.5252134,-0.06918048859,0.008857546374,0.003665191587
60.5352134,-0.05910121277,-0.0155770639,0.01084285788
60.5452134,-0.07513642311,-0.009773843922,0.02199114859
60.5552134,-0.1142318025,-0.02611448988,0.01817324013
60.5652134,-0.118049711,-0.02367102914,0.02076941915
60.5752134,-0.09957103431,-0.02336559631,0.01572977938
60.5852134,-0.07757988572,-0.02076941915,0.01450804994
60.5952134,-0.04688390717,-0.01420261711,0.01084285788
60.6052134,0.006872233935,0.002290744567,-0.001374446787
60.6152134,0.07941248268,-0.005345070735,-0.01130100712
60.6252134,0.1753183305,-0.009162978269,-0.02489275858
60.6352134,0.2257147133,-0.01343903504,-0.03237585723
60.6452134,0.2000583708,-0.02962696366,-0.02993239649
60.6552134,0.1017090604,-0.1264491081,-0.02168571576
60.71151142,0.1937969923,0.09621127695,0.02809980139
60.72151142,0.1864666194,0.09743300825,0.02565634064
60.73151142,0.157145083,0.08124507964,0.006108652335
60.74151142,0.1305724531,0.04291328415,-0.0001527163113
60.75151142,0.1233947799,0.01725694351,-0.0160352122
60.76151142,0.1221730486,0.01237002108,-0.02107485011
60.77151142,0.1198823079,0.008552113548,-0.01863138936
60.78151142,0.1113301888,-0.006261368748,-0.01740965992
60.79151142,0.1101084575,-0.0001527163113,-0.007635815535
60.80151142,0.1368338168,0.02336559631,0.01313360315
60.81151142,0.1452332139,0.05039638281,0.02428189293
60.82151142,0.1256855279,0.03405573592,0.03772092983
60.83151142,0.09880745411,0.02031126991,0.03772092983
60.84151142,0.07574728876,0.0004581489484,0.03023782931
60.85151142,0.05390885845,-0.02183843218,0.02657263726
60.86151142,0.0369573459,-0.04031710699,0.0251981914
60.87151142,0.02474004216,-0.05390885845,0.02153299935
60.88151142,0.02474004216,-0.05146539584,0.01664607786
60.89151142,0.05283984542,-0.03405573592,0.01542434748
60.90151142,0.06979135424,-0.01175915636,0.01313360315
60.91151142,0.07574728876,-0.004428773187,0.02046398632
60.92151142,0.07452555746,0.004123340361,0.02412917651
60.93151142,0.05726861581,0.01007927675,0.02428189293
60.94151142,0.03894266114,-0.002290744567,0.01572977938
60.95151142,0.04382958263,0.003970623948,0.01695151068
60.96151142,0.06337726861,0.007788531948,0.01328631863
60.97151142,0.07070764899,0.01282817032,0.01206458826
60.98151142,0.07681630552,0.01527163107,0.01084285788
60.99151142,0.08903361112,0.01664607786,0.01206458826
61.00151142,0.1000291854,0.02535090782,0.01328631863
61.01151142,0.0841466859,0.02153299935,0.01450804994
61.02151142,0.05971207842,0.006566801574,0.02061670274
61.03151142,0.05131268129,-0.009621127509,0.03512475267
61.04151142,0.03298672289,-0.02458732575,0.03878994286
61.05151142,0.01954768784,-0.02718350291,0.04001167417
61.06151142,0.02687807009,-0.01725694351,0.03878994286
61.07151142,0.05009094998,-0.01084285788,0.03756821156
61.08151142,0.07086037099,-0.001985311974,0.03512475267
61.09151142,0.07956519723,-0.005497787148,0.02412917651
61.10151142,0.07834346592,-0.0140499007,0.01679879427
61.11151142,0.07009678334,-0.04123340547,0.01542434748
61.12151142,0.06780604273,-0.06200282276,0.009162978269
61.13151142,0.06811147183,-0.08399397135,0.006566801574
61.14151142,0.05955936015,-0.0975857228,0.006566801574
61.15151142,0.05238169432,-0.1136209369,0.009010262787
61.16151142,0.05864306539,-0.1172861308,0.01985312067
61.17151142,0.07070764899,-0.102472648,0.02244929783
61.18151142,0.08399397135,-0.07666359097,0.02367102914
61.19151142,0.09468411654,-0.05192354694,0.02138028294
61.20151142,0.0956004113,-0.01511891466,0.01679879427
61.21151142,0.08918632567,0.004428773187,0.0155770639
61.22151142,0.07819075137,0.006719517522,0.01084285788
61.23151142,0.07086037099,0.0006108652451,0.008246680722
61.24151142,0.06597344577,-0.008093964309,0.002138028387
61.25151142,0.06246097013,-0.01542434748,-0.001527163084
61.26151142,0.06368270516,-0.02764165215,-0.0003054326226
61.27151142,0.07620543987,-0.037415497,0.006872233935
61.28151142,0.08842274547,-0.03970624134,0.01542434748
61.29151142,0.09224065393,-0.04459316283,0.0201585535
61.30151142,0.08124507964,-0.04718934,0.02504547499
61.31151142,0.07009678334,-0.04001167417,0.02641992271
61.32151142,0.06246097013,-0.02657263726,0.0251981914
61.33151142,0.05131268129,-0.01450804994,0.02657263726
61.34151142,0.04627304152,-0.004734205548,0.03512475267
61.35151142,0.03756821156,0.004886921961,0.03527746722
61.36151142,0.03268129006,0.01237002108,0.02794708498
61.37151142,0.03634648025,0.0160352122,0.01939497143
61.38151142,0.03649919853,-0.01084285788,0.01802052557
61.39151142,0.03329215571,-0.05131268129,0.01542434748
61.40151142,0.02993239649,-0.07956519723,0.01649336144
61.41151142,0.0239764601,-0.09437867999,0.01771509275
61.42151142,0.02031126991,-0.09453139454,0.02260201424
61.43151142,0.0262672063,-0.07971791178,0.0262672063
61.44151142,0.02489275858,-0.05894849449,0.0313068442
61.45151142,0.03069597855,-0.03436116874,0.02901609987
61.46151142,0.04260785133,0.0001527163113,0.02794708498
61.47151142,0.0410806872,0.02962696366,0.02076941915
61.48151142,0.0262672063,0.03313944116,0.01588249579
61.49151142,0.01649336144,0.03176499158,0.008552113548
61.50151142,0.006566801574,0.03054326214,-0.0
61.51151142,-0.03268129006,0.03497203439,0.0001527163113
61.52151142,-0.09162978828,0.02947424725,0.0001527163113
61.53151142,-0.1385136992,0.05100724846,-0.001985311974
61.54151142,-0.1754710376,0.07024950534,-0.004276056774
61.55151142,-0.2237294018,0.106443271,-0.004123340361
61.56151142,-0.271682322,0.1145372316,0.004581489135
61.57151142,-0.2999348342,0.1128573567,0.009621127509
61.58151142,-0.3014619946,0.130114302,0.001069014193
61.59151142,-0.3017674387,0.1609629989,-0.02687807009
61.60151142,-0.2918408811,0.1574505121,-0.05497787148
61.61151142,-0.2672535479,0.145691365,-0.08552113175
61.62151142,-0.2341141105,0.1473712474,-0.1136209369
61.63151142,-0.2031126916,0.1221730486,-0.1273654103
61.64151142,-0.1704314053,0.04764748737,-0.1278235465
61.65151142,-0.1365283877,-0.01450804994,-0.1110247597
61.66151142,-0.1212567538,-0.06352998316,-0.09056077152
61.67151142,-0.1061378345,-0.1052215397,-0.05177082866
61.68151142,-0.07223481685,-0.1713477075,-0.01069014147
61.69151142,-0.05100724846,-0.2055561543,0.001374446787
61.70151142,-0.03451388702,-0.2432770878,0.001069014193
61.71151142,-0.001374446787,-0.2539672256,0.0009162978968
61.72151142,0.03420845419,-0.2474004179,-0.003970623948
61.73151142,0.08827003092,-0.248011291,-0.01374446787
61.74151142,0.1142318025,-0.2660318017,-0.02489275858
61.75151142,0.117896989,-0.2744311988,-0.05910121277
61.76151142,0.1018617824,-0.263435632,-0.07376197726
61.77151142,0.06230825558,-0.2368630022,-0.08567385375
61.78151142,0.01924225502,-0.2251038402,-0.08674286306
61.79151142,-0.006719517522,-0.2119702399,-0.07452555746
61.80151142,-0.01450804994,-0.1740965992,-0.05589416996
61.81151142,-0.008704829961,-0.1435533315,-0.02901609987
61.82151142,0.0190895386,-0.1053742543,-0.01175915636
61.83151142,0.037415497,-0.08674286306,-0.007941247895
61.84151142,0.05543602258,-0.05345070735,-0.006566801574
61.85151142,0.06856962293,-0.0140499007,-0.007635815535
61.86151142,0.0716239512,0.03390302137,-0.02076941915
61.87151142,0.0716239512,0.04367686436,-0.02809980139
61.88151142,0.07773260027,0.03878994286,-0.02687807009
61.89151142,0.08628471941,0.03878994286,-0.008552113548
61.90151142,0.1296561509,0.006108652335,0.02290744707
61.91151142,0.1898263693,0.006719517522,0.0313068442
61.92151142,0.239917323,0.0354301855,0.03634648025
61.93151142,0.2666426897,0.0552833043,0.04367686436
61.94151142,0.2580905557,0.05146539584,0.05100724846
61.95151142,0.2240348309,0.02046398632,0.05207626149
61.96151142,0.1999056488,-0.01786780916,0.04459316283
61.97151142,0.2099849284,-0.03970624134,0.03466660157
61.98151142,0.2506074607,-0.04902193695,0.02611448988
61.99151142,0.3402519524,-0.05299255997,0.02092213556
62.00151142,0.4436408877,-0.06887505949,0.02199114859
62.01151142,0.5287038684,-0.09621127695,0.03512475267
62.02151142,0.570853591,-0.1449277848,0.05054909736
62.03151142,0.6075055003,-0.2280054539,0.06230825558
62.04151142,0.6391177773,-0.3233004212,0.06780604273
62.05151142,0.6705773473,-0.385455966,0.07971791178
62.06151142,0.7223481536,-0.4021020532,0.09162978828
62.07151142,0.7701483369,-0.3918700516,0.1026253626
62.08151142,0.8251262307,-0.3656028509,0.1137736514
